time,vehicle_id,location_x,location_y,location_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,rotation_roll,rotation_pitch,rotation_yaw,control_brake,control_throttle,control_steer,torque_curveX,torque_curveY
1708935570.959925,655,-47.72992706298828,-44.90129470825195,0.0743350237607956,-0.027407100424170494,-4.649737358093262,-9.53674295089968e-09,-0.00010751187801361084,-0.03937244415283203,-4.482269105210435e-06,-0.00035713089164346457,-5.8403365983394906e-05,0.06890948116779327,5.2110205039923585e-11,-0.0017075472278520465,-90.33710479736328,0.0,0.3499999940395355,-4.397344582685037e-06,1000.0,420.0
1708935570.959925,654,-54.12423324584961,44.30527877807617,0.07293477654457092,1.971295887415181e-06,-0.0018594254506751895,1.990318196476437e-05,2.6220504878438078e-06,0.004926634952425957,4.7683708544354886e-05,-1.0108808279037476,-0.006328526418656111,-7.498584454879165e-05,-0.0002136239636456594,0.12066894769668579,90.27157592773438,0.5,0.0,0.0,1000.0,420.0
1708935570.959925,653,-86.50092315673828,-0.7413701415061951,0.018897799775004387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07110976874403e-13,-0.002807207638397813,179.76502990722656,0.5,0.0,0.0,1000.0,420.0
1708935570.959925,652,-87.04397583007812,-4.238825798034668,0.018897227942943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002745735924690962,179.86001586914062,0.5,0.0,0.0,1000.0,420.0
1708935571.294034,651,-10.583550453186035,2.575744867324829,0.018780307844281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.628443907497612e-12,0.007479056715965271,-0.2553405463695526,0.5,0.0,0.0,1000.0,420.0
1708935571.294034,652,-87.04397583007812,-4.238825798034668,0.018897227942943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002745735924690962,179.86001586914062,0.5,0.0,0.0,1000.0,420.0
1708935571.294034,649,-44.19324493408203,-38.685691833496094,0.07435683906078339,-0.026253214105963707,-4.440877437591553,-1.8119811784345075e-07,-0.0013768114149570465,-0.09143352508544922,-4.482269105210435e-06,-0.0032638688571751118,-0.0003275017661508173,-0.001415383885614574,-3.0517610866809264e-05,-0.0035721887834370136,-90.33816528320312,0.0,0.3499999940395355,-1.5515010090894066e-05,1000.0,420.0
1708935571.294034,648,-10.767782211303711,6.0755510330200195,0.01889718882739544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0407841816449945e-07,-0.002745735924690962,-0.1398925483226776,0.5,0.0,0.0,1000.0,420.0
1708935571.294034,655,-47.74222946166992,-46.98443603515625,0.07288657873868942,-0.01959579810500145,-3.320103406906128,-2.6988982426701114e-06,0.022227223962545395,3.765740394592285,-1.0299681889591739e-05,-0.1440456062555313,-0.007055168971419334,0.5412183403968811,-3.052914689760655e-05,0.1249992847442627,-90.335205078125,0.5,0.0,0.0,1000.0,420.0
1708935571.294034,654,-54.12423324584961,44.3045654296875,0.07434920966625214,0.0,0.0,0.0,-1.9169146980857477e-06,5.7747070968616754e-05,1.3637541997013614e-05,0.0,0.0,0.0,0.0,-0.0029028302524238825,90.27157592773438,0.5,0.0,0.0,1000.0,420.0
1708935571.294034,653,-86.50092315673828,-0.7413701415061951,0.018897799775004387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07110976874403e-13,-0.002807207638397813,179.76502990722656,0.5,0.0,0.0,1000.0,420.0
1708935571.294034,650,-50.556297302246094,34.450965881347656,0.07441316545009613,-0.03104335255920887,3.8823506832122803,1.7166136956348055e-07,-0.004883669316768646,0.22456884384155273,2.956390289909905e-06,0.001917500514537096,0.0011553071672096848,0.3948814272880554,0.000743440876249224,-0.008510415442287922,90.43347930908203,0.0,0.3499999940395355,0.0007079950300976634,1000.0,420.0
1708935571.5770237,651,-10.583550453186035,2.575744867324829,0.018780307844281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.628443907497612e-12,0.007479056715965271,-0.2553405463695526,0.5,0.0,0.0,1000.0,420.0
1708935571.5770237,650,-50.55927658081055,34.84040832519531,0.0744110494852066,-0.029758920893073082,3.9043185710906982,2.9563904035967425e-07,0.01284431666135788,0.2196788787841797,1.2397766795402276e-06,0.0018288951832801104,0.0035507306456565857,0.33519718050956726,-0.00024414047948084772,-0.008332829922437668,90.43544006347656,0.0,0.3499999940395355,7.812843250576407e-05,1000.0,420.0
1708935571.5770237,649,-44.20640182495117,-40.91752243041992,0.0743524357676506,-0.02639659121632576,-4.483405113220215,-2.288818308215923e-07,-0.0005034729838371277,-0.08095264434814453,8.583067483414197e-07,-0.002892316086217761,0.00012585739023052156,-3.4055094147333875e-05,0.0,-0.0032033585011959076,-90.33734130859375,0.0,0.3499999940395355,-4.2439128833393625e-07,1000.0,420.0
1708935571.5770237,648,-10.767782211303711,6.0755510330200195,0.01889718882739544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0407841816449945e-07,-0.002745735924690962,-0.1398925483226776,0.5,0.0,0.0,1000.0,420.0
1708935571.5770237,655,-47.74702835083008,-48.01228713989258,0.07282182574272156,1.0557904715824407e-05,0.001942040165886283,2.1133422706043348e-05,-0.0001584534766152501,-0.003776839002966881,8.640289888717234e-05,1.0577751398086548,-0.006395620759576559,5.0491329602664337e-05,-0.00024413988285232335,0.1305522322654724,-90.43341064453125,0.5,0.0,0.0,1000.0,420.0
1708935571.5770237,654,-54.12423324584961,44.3045654296875,0.07434920966625214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029028302524238825,90.27157592773438,0.5,0.0,0.0,1000.0,420.0
1708935571.5770237,653,-86.50092315673828,-0.7413701415061951,0.018897799775004387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07110976874403e-13,-0.002807207638397813,179.76502990722656,0.5,0.0,0.0,1000.0,420.0
1708935571.5770237,652,-87.04397583007812,-4.238825798034668,0.018897227942943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002745735924690962,179.86001586914062,0.5,0.0,0.0,1000.0,420.0
1708935571.8687189,651,-10.583550453186035,2.575744867324829,0.018780307844281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.628443907497612e-12,0.007479056715965271,-0.2553405463695526,0.5,0.0,0.0,1000.0,420.0
1708935571.8687189,650,-50.573665618896484,36.8192024230957,0.07440101355314255,-0.027338789775967598,4.006828308105469,1.5258788721439487e-07,-0.004808250814676285,0.1955127716064453,-1.907348234908568e-07,0.0016746703768149018,-0.0034717011731117964,0.23696886003017426,-0.0005187990027479827,-0.007444905582815409,90.4155044555664,0.0,0.3499999940395355,-0.0006177483592182398,1000.0,420.0
1708935571.8687189,649,-44.21965408325195,-43.16927719116211,0.07434852421283722,-0.026688477024435997,-4.521042823791504,-1.7166136956348055e-07,-0.0008284859359264374,-0.07163047790527344,-8.678435733600054e-06,-0.0025401473976671696,-0.00012621197674889117,-0.0012906916672363877,1.0422041007984717e-10,-0.0028413585387170315,-90.33776092529297,0.0,0.3499999940395355,-1.3418552953226026e-05,1000.0,420.0
1708935571.8687189,648,-10.767782211303711,6.0755510330200195,0.01889718882739544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0407841816449945e-07,-0.002745735924690962,-0.1398925483226776,0.5,0.0,0.0,1000.0,420.0
1708935571.8687189,655,-47.74702835083008,-48.01161193847656,0.0741594135761261,0.0,0.0,0.0,-2.403869802947156e-05,-0.00453061843290925,-2.0885468984488398e-05,0.0,0.0,0.0,-6.103522173361853e-05,0.013728679157793522,-90.43341064453125,0.5,0.0,0.0,1000.0,420.0
1708935571.8687189,654,-54.12423324584961,44.3045654296875,0.07434920966625214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029028302524238825,90.27157592773438,0.5,0.0,0.0,1000.0,420.0
1708935571.8687189,653,-86.50092315673828,-0.7413701415061951,0.018897799775004387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07110976874403e-13,-0.002807207638397813,179.76502990722656,0.5,0.0,0.0,1000.0,420.0
1708935571.8687189,652,-87.04397583007812,-4.238825798034668,0.018897227942943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002745735924690962,179.86001586914062,0.5,0.0,0.0,1000.0,420.0
1708935572.1339366,651,-10.583550453186035,2.575744867324829,0.018780307844281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.628443907497612e-12,0.007479056715965271,-0.2553405463695526,0.5,0.0,0.0,1000.0,420.0
1708935572.1339366,650,-50.58700180053711,38.719966888427734,0.07320878654718399,-0.02276390977203846,3.1433534622192383,-2.6226043701171875e-06,0.02592800185084343,-3.6516904830932617,-4.100800197193166e-06,0.32095634937286377,0.00563187338411808,0.5925329923629761,-0.0005188016220927238,0.0968247577548027,90.41790008544922,0.5,0.0,0.0,1000.0,420.0
1708935572.1339366,649,-44.23298263549805,-45.43050003051758,0.0741467997431755,-0.02555340901017189,-4.344778537750244,-6.67572024326546e-08,0.010951850563287735,2.0322465896606445,7.62939350806846e-07,-0.38514310121536255,0.0018898827256634831,-6.435154500650242e-05,8.337633916610798e-10,0.014794188551604748,-90.3370361328125,0.5,0.0,0.0,1000.0,420.0
1708935572.1339366,648,-10.767782211303711,6.0755510330200195,0.01889718882739544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0407841816449945e-07,-0.002745735924690962,-0.1398925483226776,0.5,0.0,0.0,1000.0,420.0
1708935572.1339366,655,-47.74702835083008,-48.01161193847656,0.0741594135761261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.103522173361853e-05,0.013728679157793522,-90.43341064453125,0.5,0.0,0.0,1000.0,420.0
1708935572.1339366,654,-54.12423324584961,44.3045654296875,0.07434920966625214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029028302524238825,90.27157592773438,0.5,0.0,0.0,1000.0,420.0
1708935572.1339366,653,-86.50092315673828,-0.7413701415061951,0.018897799775004387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07110976874403e-13,-0.002807207638397813,179.76502990722656,0.5,0.0,0.0,1000.0,420.0
1708935572.1339366,652,-87.04397583007812,-4.238825798034668,0.018897227942943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002745735924690962,179.86001586914062,0.5,0.0,0.0,1000.0,420.0
1708935572.2448068,651,-10.583550453186035,2.575744867324829,0.018780307844281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.628443907497612e-12,0.007479056715965271,-0.2553405463695526,0.5,0.0,0.0,1000.0,420.0
1708935572.2448068,650,-50.58912658691406,39.01435089111328,0.07295224815607071,-0.020133983343839645,2.779770851135254,-1.783370976227161e-06,0.026299264281988144,-3.6358261108398438,8.39233416627394e-06,0.15208663046360016,0.008540702983736992,0.6840823888778687,-0.00027465555467642844,0.11924143880605698,90.4183578491211,0.5,0.0,0.0,1000.0,420.0
1708935572.2448068,649,-44.23542022705078,-45.84532928466797,0.07360289990901947,-0.02339477650821209,-3.9774858951568604,-6.771087441848067e-07,0.021586325019598007,3.672926425933838,-6.103515261202119e-06,-0.48896095156669617,0.0028707454912364483,-0.00028304161969572306,3.3350551209565538e-09,0.06237328425049782,-90.33700561523438,0.5,0.0,0.0,1000.0,420.0
1708935572.2448068,648,-10.767782211303711,6.0755510330200195,0.01889718882739544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0407841816449945e-07,-0.002745735924690962,-0.1398925483226776,0.5,0.0,0.0,1000.0,420.0
1708935572.2448068,655,-47.74702835083008,-48.01161193847656,0.0741594135761261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.103522173361853e-05,0.013728679157793522,-90.43341064453125,0.5,0.0,0.0,1000.0,420.0
1708935572.2448068,654,-54.12423324584961,44.3045654296875,0.07434920966625214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029028302524238825,90.27157592773438,0.5,0.0,0.0,1000.0,420.0
1708935572.2448068,653,-86.50092315673828,-0.7413701415061951,0.018897799775004387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07110976874403e-13,-0.002807207638397813,179.76502990722656,0.5,0.0,0.0,1000.0,420.0
1708935572.2448068,652,-87.04397583007812,-4.238825798034668,0.018897227942943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002745735924690962,179.86001586914062,0.5,0.0,0.0,1000.0,420.0
1708935572.3043606,651,-10.583550453186035,2.575744867324829,0.018780307844281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.628443907497612e-12,0.007479056715965271,-0.2553405463695526,0.5,0.0,0.0,1000.0,420.0
1708935572.3043606,650,-50.59260177612305,39.49583053588867,0.07284221798181534,-0.015056144446134567,2.0764153003692627,-4.673003957123001e-07,0.02499328926205635,-3.467240333557129,6.771087100787554e-06,-0.012585371732711792,0.010885470546782017,0.833977460861206,-0.00012206991232233122,0.12886516749858856,90.4190673828125,0.5,0.0,0.0,1000.0,420.0
1708935572.3043606,649,-44.23964309692383,-46.56238555908203,0.07289714366197586,-0.0189648550003767,-3.2235894203186035,-2.7179717108083423e-06,0.022078733891248703,3.7575626373291016,5.340575626178179e-06,-0.16309286653995514,0.0009386869496665895,-0.00029029397410340607,0.0,0.124077208340168,-90.33710479736328,0.5,0.0,0.0,1000.0,420.0
1708935572.3043606,648,-10.767782211303711,6.0755510330200195,0.01889718882739544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0407841816449945e-07,-0.002745735924690962,-0.1398925483226776,0.5,0.0,0.0,1000.0,420.0
1708935572.3043606,655,-47.74702835083008,-48.01161193847656,0.0741594135761261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.103522173361853e-05,0.013728679157793522,-90.43341064453125,0.5,0.0,0.0,1000.0,420.0
1708935572.3043606,654,-54.12423324584961,44.3045654296875,0.07434920966625214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029028302524238825,90.27157592773438,0.5,0.0,0.0,1000.0,420.0
1708935572.3043606,653,-86.50092315673828,-0.7413701415061951,0.018897799775004387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07110976874403e-13,-0.002807207638397813,179.76502990722656,0.5,0.0,0.0,1000.0,420.0
1708935572.3043606,652,-87.04397583007812,-4.238825798034668,0.018897227942943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002745735924690962,179.86001586914062,0.5,0.0,0.0,1000.0,420.0
1708935572.5328095,651,-10.583550453186035,2.575744867324829,0.018780307844281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.628443907497612e-12,0.007479056715965271,-0.2553405463695526,0.5,0.0,0.0,1000.0,420.0
1708935572.5328095,650,-50.59469223022461,39.60935592651367,0.07326341420412064,3.315414687676821e-06,-0.0015750904567539692,1.7080306861316785e-05,-3.612171894928906e-06,0.007336919661611319,-3.786086381296627e-05,-0.8521608710289001,-0.005956053733825684,-4.514876854955219e-05,-0.00015258888015523553,0.0919821560382843,90.32014465332031,0.5,0.0,0.0,1000.0,420.0
1708935572.5328095,649,-44.24515151977539,-47.500003814697266,0.07051029056310654,6.728099378960906e-06,0.0011617086129263043,-1.660346970311366e-05,0.016984129324555397,2.888173818588257,1.6307822079397738e-05,0.6631564497947693,-0.003937898203730583,-0.00018320530944038182,-1.3340438087539042e-08,0.33278727531433105,-90.3373031616211,0.5,0.0,0.0,1000.0,420.0
1708935572.5328095,648,-10.767782211303711,6.0755510330200195,0.01889718882739544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0407841816449945e-07,-0.002745735924690962,-0.1398925483226776,0.5,0.0,0.0,1000.0,420.0
1708935572.5328095,655,-47.74702835083008,-48.01161193847656,0.0741594135761261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.103522173361853e-05,0.013728679157793522,-90.43341064453125,0.5,0.0,0.0,1000.0,420.0
1708935572.5328095,654,-54.12423324584961,44.3045654296875,0.07434920966625214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029028302524238825,90.27157592773438,0.5,0.0,0.0,1000.0,420.0
1708935572.5328095,653,-86.50092315673828,-0.7413701415061951,0.018897799775004387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07110976874403e-13,-0.002807207638397813,179.76502990722656,0.5,0.0,0.0,1000.0,420.0
1708935572.5328095,652,-87.04397583007812,-4.238825798034668,0.018897227942943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002745735924690962,179.86001586914062,0.5,0.0,0.0,1000.0,420.0
1708935572.863589,651,-10.583550453186035,2.575744867324829,0.018780307844281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.628443907497612e-12,0.007479056715965271,-0.2553405463695526,0.5,0.0,0.0,1000.0,420.0
1708935572.863589,650,-50.59469223022461,39.60881042480469,0.07433755695819855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0517610866809264e-05,-0.001857811352238059,90.32017517089844,0.5,0.0,0.0,1000.0,420.0
1708935572.863589,649,-44.24514389038086,-47.49811935424805,0.074226513504982,0.0,0.0,0.0,-2.006405520660337e-05,-0.003315120004117489,-7.724762326688506e-06,0.0,0.0,0.0,0.0,0.00786837749183178,-90.33727264404297,0.5,0.0,0.0,1000.0,420.0
1708935572.863589,648,-10.767782211303711,6.0755510330200195,0.01889718882739544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0407841816449945e-07,-0.002745735924690962,-0.1398925483226776,0.5,0.0,0.0,1000.0,420.0
1708935572.863589,655,-47.74702835083008,-48.01161193847656,0.0741594135761261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.103522173361853e-05,0.013728679157793522,-90.43341064453125,0.5,0.0,0.0,1000.0,420.0
1708935572.863589,654,-54.12423324584961,44.3045654296875,0.07434920966625214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029028302524238825,90.27157592773438,0.5,0.0,0.0,1000.0,420.0
1708935572.863589,653,-86.50092315673828,-0.7413701415061951,0.018897799775004387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07110976874403e-13,-0.002807207638397813,179.76502990722656,0.5,0.0,0.0,1000.0,420.0
1708935572.863589,652,-87.04397583007812,-4.238825798034668,0.018897227942943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002745735924690962,179.86001586914062,0.5,0.0,0.0,1000.0,420.0
1708935573.053779,651,-10.583550453186035,2.575744867324829,0.018780307844281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.628443907497612e-12,0.007479056715965271,-0.2553405463695526,0.5,0.0,0.0,1000.0,420.0
1708935573.053779,650,-50.59469223022461,39.60881042480469,0.07433755695819855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0517610866809264e-05,-0.001857811352238059,90.32017517089844,0.5,0.0,0.0,1000.0,420.0
1708935573.053779,649,-44.24514389038086,-47.49811935424805,0.074226513504982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00786837749183178,-90.33727264404297,0.5,0.0,0.0,1000.0,420.0
1708935573.053779,648,-10.767782211303711,6.0755510330200195,0.01889718882739544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0407841816449945e-07,-0.002745735924690962,-0.1398925483226776,0.5,0.0,0.0,1000.0,420.0
1708935573.053779,655,-47.74702835083008,-48.01161193847656,0.0741594135761261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.103522173361853e-05,0.013728679157793522,-90.43341064453125,0.5,0.0,0.0,1000.0,420.0
1708935573.053779,654,-54.12423324584961,44.3045654296875,0.07434920966625214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029028302524238825,90.27157592773438,0.5,0.0,0.0,1000.0,420.0
1708935573.053779,653,-86.50092315673828,-0.7413701415061951,0.018897799775004387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.07110976874403e-13,-0.002807207638397813,179.76502990722656,0.5,0.0,0.0,1000.0,420.0
1708935573.053779,652,-87.04397583007812,-4.238825798034668,0.018897227942943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002745735924690962,179.86001586914062,0.5,0.0,0.0,1000.0,420.0
1708935573.2590337,651,-10.583550453186035,2.575744867324829,0.018780307844281197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.628443907497612e-12,0.007479056715965271,-0.2553405463695526,0.5,0.0,0.0,1000.0,420.0
